label {9},style {2},name {7}
RL2009_3,18,
RL2009_4,18,
RL2009_5,18,
RL2009_6,18,Eerie girl
RL2009_7,18,
RL2010_1,18,
RL2010_2,18,
RL2010_3,18,
RL2010_4,18,
RL2010_5,18,
RL2010_6,18,
RL2010_7,18,
RL2011_1,18,In argument
RL2011_2,18,Wants to settle differences
RL2011_3,18,Was saved by her
RL2011_4,18,
RL2011_5,18,
RL2011_6,18,Wants her to know she's fine
RL2011_7,18,Was saved by her but...
RL2012_1,18,Abuse of office!
RL2012_2,18,
RL2012_3,18,
RL2012_4,18,
RL2012_5,18,
RL2012_6,18,Precious friend
RL2012_7,18,Regrets
RL2013_1,18,
RL2013_2,18,Where is he?
RL2013_3,18,
RL2013_4,18,
RL2013_5,18,
RL2013_6,18,Found the truth
RL2013_7,18,Where is he?
RL2014_1,18,Agrees with her opinions
RL2014_2,18,Can't say no
RL2014_3,18,
RL2014_4,18,
RL2014_5,18,
RL2014_6,18,Prays for her safety
RL2014_7,18,
RL2015_1,18,Handsome!
RL2015_2,18,No complaints?
RL2015_3,18,
RL2015_4,18,
RL2015_5,18,
RL2015_6,18,Precious friend
RL2015_7,18,
RL2016_1,18,
RL2016_2,18,
RL2016_3,18,
RL2016_4,18,
RL2016_5,18,
RL2016_6,18,Hopes she'll understand
RL2016_7,18,
RL2017_1,18,
RL2017_2,18,
RL2017_3,18,
RL2017_4,18,
RL2017_5,18,
RL2017_6,18,Coworker
RL2017_7,18,
RL2018_1,18,
RL2018_2,18,
RL2018_3,18,
RL2018_4,18,
RL2018_5,18,
RL2018_6,18,Coworker
RL2018_7,18,
RL2019_1,18,Creeped out by reptiles
RL2019_2,18,
RL2019_3,18,
RL2019_4,18,
RL2019_5,18,
RL2019_6,18,Allows her to shop
RL2019_7,18,
RL2020_1,18,Been rejected
RL2020_2,18,
RL2020_3,18,
RL2020_4,18,
RL2020_5,18,
RL2020_6,18,Happy to be able to shop
RL2020_7,18,
RL2021_1,18,Change your perception!
RL2021_2,18,
RL2021_3,18,
RL2021_4,18,
RL2021_5,18,
RL2021_6,18,Pleased she understands
RL2021_7,18,
RL2022_1,18,Can't wait to see his work
RL2022_2,18,
RL2022_3,18,
RL2022_4,18,
RL2022_5,18,
RL2022_6,18,Useful guy
RL2022_7,18,
RL2023_1,18,Behind in technology
RL2023_2,18,
RL2023_3,18,
RL2023_4,18,
RL2023_5,18,
RL2023_6,18,Pizza supplier
RL2023_7,18,
RL2024_1,18,It's been pretty rough for her
RL2024_2,18,
RL2024_3,18,
RL2024_4,18,
RL2024_5,18,
RL2024_6,18,Glad she is having fun
RL2024_7,18,
RL2025_1,18,
RL2025_2,18,
RL2025_3,18,
RL2025_4,18,
RL2025_5,18,
RL2025_6,18,Sweet husband
RL2025_7,18,
RL2026_1,18,Her only supporter
RL2026_2,18,
RL2026_3,18,
RL2026_4,18,
RL2026_5,18,
RL2026_6,18,Fashion pioneer
RL2026_7,18,
RL2027_1,18,Asked for help
RL2027_2,18,
RL2027_3,18,
RL2027_4,18,
RL2027_5,18,
RL2027_6,18,Wishes she showed concern
RL2027_7,18,
RL2028_1,18,
RL2028_2,18,
RL2028_3,18,
RL2028_4,18,
RL2028_5,18,
RL2028_6,18,Worried about his Skell
RL2028_7,18,
RL2029_1,18,The Nutcracker
RL2029_2,18,
RL2029_3,18,
RL2029_4,18,
RL2029_5,18,
RL2029_6,18,Cracked nut
RL2029_7,18,
RL2030_1,18,Makes an inquiry
RL2030_2,18,
RL2030_3,18,
RL2030_4,18,
RL2030_5,18,
RL2030_6,18,Will put him under arrest!
RL2030_7,18,
RL2031_1,18,
RL2031_2,18,
RL2031_3,18,
RL2031_4,18,
RL2031_5,18,
RL2031_6,18,He killed my wife
RL2031_7,18,
RL2032_1,18,Suspect
RL2032_2,18,
RL2032_3,18,
RL2032_4,18,
RL2032_5,18,
RL2032_6,18,Not a murderer?
RL2032_7,18,
RL2033_1,18,
RL2033_2,18,
RL2033_3,18,
RL2033_4,18,
RL2033_5,18,
RL2033_6,18,Don't ever talk to me!
RL2033_7,18,
RL2034_1,18,
RL2034_2,18,
RL2034_3,18,
RL2034_4,18,
RL2034_5,18,
RL2034_6,18,Girlfriend
RL2034_7,18,
RL2035_1,18,
RL2035_2,18,
RL2035_3,18,
RL2035_4,18,
RL2035_5,18,
RL2035_6,18,Boyfriend
RL2035_7,18,
RL2036_1,18,
RL2036_2,18,
RL2036_3,18,
RL2036_4,18,
RL2036_5,18,
RL2036_6,18,Regular customer
RL2036_7,18,
RL2037_1,18,
RL2037_2,18,
RL2037_3,18,
RL2037_4,18,
RL2037_5,18,
RL2037_6,18,Files a complaint
RL2037_7,18,
RL2038_1,18,Beloved wife
RL2038_2,18,
RL2038_3,18,
RL2038_4,18,
RL2038_5,18,
RL2038_6,18,Deceased wife
RL2038_7,18,
RL2039_1,18,
RL2039_2,18,
RL2039_3,18,
RL2039_4,18,
RL2039_5,18,
RL2039_6,18,Husband
RL2039_7,18,
RL2040_1,18,Regular customer
RL2040_2,18,One of few human regulars
RL2040_3,18,Saw him causing trouble
RL2040_4,18,
RL2040_5,18,
RL2040_6,18,Murdered
RL2040_7,18,
RL2041_1,18,Coworker
RL2041_2,18,
RL2041_3,18,
RL2041_4,18,
RL2041_5,18,
RL2041_6,18,Won't forget his enthusiasm
RL2041_7,18,Great job
RL2042_1,18,Brother
RL2042_2,18,
RL2042_3,18,
RL2042_4,18,
RL2042_5,18,
RL2042_6,18,Will work hard together
RL2042_7,18,Softy
RL2043_1,18,Lazy brother
RL2043_2,18,Should be more like humans
RL2043_3,18,Show more passion!
RL2043_4,18,
RL2043_5,18,
RL2043_6,18,Not very honest
RL2043_7,18,
RL2044_1,18,Wishes he would understand
RL2044_2,18,
RL2044_3,18,
RL2044_4,18,
RL2044_5,18,
RL2044_6,18,Warming up to humans
RL2044_7,18,Hopes he befriends humans
RL2045_1,18,Has a strong sense of justice
RL2045_2,18,
RL2045_3,18,
RL2045_4,18,
RL2045_5,18,
RL2045_6,18,Such a tragedy to lose him
RL2045_7,18,The pride of Ma-non
RL2046_1,18,Annoying
RL2046_2,18,
RL2046_3,18,
RL2046_4,18,
RL2046_5,18,
RL2046_6,18,He brought me an angel
RL2046_7,18,
RL2047_1,18,Research subject
RL2047_2,18,
RL2047_3,18,
RL2047_4,18,
RL2047_5,18,
RL2047_6,18,Analyzed anger
RL2047_7,18,
RL2048_1,18,Doesn't seem so bad
RL2048_2,18,
RL2048_3,18,
RL2048_4,18,
RL2048_5,18,
RL2048_6,18,Appreciation
RL2048_7,18,
RL2049_1,18,Research subject
RL2049_2,18,
RL2049_3,18,
RL2049_4,18,
RL2049_5,18,
RL2049_6,18,Analyzed sorrow
RL2049_7,18,
RL2050_1,18,Ignoring
RL2050_2,18,
RL2050_3,18,
RL2050_4,18,
RL2050_5,18,
RL2050_6,18,True Aphrodite
RL2050_7,18,She is like a demon
RL2051_1,18,Wishes he would notice
RL2051_2,18,In love with him
RL2051_3,18,
RL2051_4,18,
RL2051_5,18,
RL2051_6,18,Boyfriend 
RL2051_7,18,Was rejected
RL2052_1,18,Shorty xeno
RL2052_2,18,
RL2052_3,18,
RL2052_4,18,
RL2052_5,18,
RL2052_6,18,Cupid
RL2052_7,18,Anti-cupid
RL2053_1,18,Research subject
RL2053_2,18,
RL2053_3,18,
RL2053_4,18,
RL2053_5,18,
RL2053_6,18,Analyzed love
RL2053_7,18,Analyzed love?
RL2054_1,18,Respects
RL2054_2,18,
RL2054_3,18,
RL2054_4,18,
RL2054_5,18,
RL2054_6,18,Will make her come drink
RL2054_7,18,
RL2055_1,18,Headhunted
RL2055_2,18,Fascinating
RL2055_3,18,
RL2055_4,18,
RL2055_5,18,
RL2055_6,18,Wild
RL2055_7,18,Sensitive girl on the inside
RL2056_1,18,Premier Ma-non designer
RL2056_2,18,
RL2056_3,18,
RL2056_4,18,
RL2056_5,18,
RL2056_6,18,Wild partner
RL2056_7,18,Inspiring partner
RL2057_1,18,
RL2057_2,18,
RL2057_3,18,
RL2057_4,18,
RL2057_5,18,
RL2057_6,18,Representative of Misses
RL2057_7,18,
RL2058_1,18,Friend
RL2058_2,18,
RL2058_3,18,
RL2058_4,18,
RL2058_5,18,
RL2058_6,18,Wishing her luck in R&D
RL2058_7,18,
RL2059_1,18,
RL2059_2,18,
RL2059_3,18,
RL2059_4,18,
RL2059_5,18,
RL2059_6,18,Representative of juniors
RL2059_7,18,
RL2060_1,18,Too busy to play with me
RL2060_2,18,
RL2060_3,18,
RL2060_4,18,
RL2060_5,18,
RL2060_6,18,Sounds interesting
RL2060_7,18,
RL2061_1,18,
RL2061_2,18,
RL2061_3,18,
RL2061_4,18,
RL2061_5,18,
RL2061_6,18,Representative of Madames
RL2061_7,18,
RL2062_1,18,Daughter
RL2062_2,18,
RL2062_3,18,
RL2062_4,18,
RL2062_5,18,
RL2062_6,18,She found a good job
RL2062_7,18,
RL2063_1,18,Stubborn selfishness
RL2063_2,18,Can pin her down
RL2063_3,18,Slaughter
RL2063_4,18,
RL2063_5,18,
RL2063_6,18,Pitiful
RL2063_7,18,
RL2064_1,18,Blasphemy!
RL2064_2,18,Hopes he never returns
RL2064_3,18,Swears to purge him
RL2064_4,18,
RL2064_5,18,
RL2064_6,18,Demon
RL2064_7,18,
RL2065_1,18,Patient
RL2065_2,18,
RL2065_3,18,
RL2065_4,18,
RL2065_5,18,
RL2065_6,18,Great job
RL2065_7,18,
RL2066_1,18,Physician
RL2066_2,18,He couldn't do anything
RL2066_3,18,Sorry for doubting him
RL2066_4,18,Impulsive
RL2066_5,18,
RL2066_6,18,Decided to keep him safe
RL2066_7,18,
RL2067_1,18,Intent listener
RL2067_2,18,
RL2067_3,18,
RL2067_4,18,
RL2067_5,18,
RL2067_6,18,She messed up
RL2067_7,18,
RL2068_1,18,She fills holes of the heart
RL2068_2,18,
RL2068_3,18,
RL2068_4,18,
RL2068_5,18,
RL2068_6,18,Deliverer of Ma-non
RL2068_7,18,
RL2069_1,18,Worships
RL2069_2,18,
RL2069_3,18,
RL2069_4,18,
RL2069_5,18,
RL2069_6,18,Sure her god will come
RL2069_7,18,
RL2070_1,18,Pure and true
RL2070_2,18,
RL2070_3,18,
RL2070_4,18,
RL2070_5,18,
RL2070_6,18,Mere tool
RL2070_7,18,
RL2071_1,18,
RL2071_2,18,
RL2071_3,18,
RL2071_4,18,
RL2071_5,18,
RL2071_6,18,Same person
RL2071_7,18,
RL2072_1,18,
RL2072_2,18,
RL2072_3,18,
RL2072_4,18,
RL2072_5,18,
RL2072_6,18,Same person
RL2072_7,18,
RL2073_1,18,Doesn't understand at all
RL2073_2,18,Maybe she can help?
RL2073_3,18,Savior
RL2073_4,18,Fraud
RL2073_5,18,It serves her right
RL2073_6,18,Glad she was captured
RL2073_7,18,
RL2074_1,18,Concerned
RL2074_2,18,Act of deception
RL2074_3,18,
RL2074_4,18,
RL2074_5,18,
RL2074_6,18,Waiting for her to reflect
RL2074_7,18,
RL2075_1,18,
RL2075_2,18,
RL2075_3,18,
RL2075_4,18,
RL2075_5,18,
RL2075_6,18,Coworker
RL2075_7,18,
RL2076_1,18,Parent and child
RL2076_2,18,
RL2076_3,18,
RL2076_4,18,
RL2076_5,18,
RL2076_6,18,Father
RL2076_7,18,
RL2077_1,18,Parent and child
RL2077_2,18,
RL2077_3,18,
RL2077_4,18,
RL2077_5,18,
RL2077_6,18,Son
RL2077_7,18,
RL2078_1,18,
RL2078_2,18,
RL2078_3,18,
RL2078_4,18,
RL2078_5,18,
RL2078_6,18,Has different family rules
RL2078_7,18,
RL2079_1,18,
RL2079_2,18,
RL2079_3,18,
RL2079_4,18,
RL2079_5,18,
RL2079_6,18,Would never understand
RL2079_7,18,
RL2080_1,18,
RL2080_2,18,
RL2080_3,18,
RL2080_4,18,
RL2080_5,18,
RL2080_6,18,What spirit!
RL2080_7,18,
RL2081_1,18,
RL2081_2,18,
RL2081_3,18,
RL2081_4,18,
RL2081_5,18,
RL2081_6,18,Good guy
RL2081_7,18,Rival
RL2082_1,18,Understands his feeling
RL2082_2,18,Worried
RL2082_3,18,He has courage
RL2082_4,18,
RL2082_5,18,
RL2082_6,18,He should get a girlfriend...
RL2082_7,18,
RL2083_1,18,Not your business
RL2083_2,18,Have guts!
RL2083_3,18,
RL2083_4,18,
RL2083_5,18,
RL2083_6,18,He became a real man
RL2083_7,18,
RL2084_1,18,Girlfriend
RL2084_2,18,Prove my commitment?
RL2084_3,18,Decided to commit
RL2084_4,18,
RL2084_5,18,
RL2084_6,18,Married couple
RL2084_7,18,Will come back for her
RL2085_1,18,Loves him
RL2085_2,18,
RL2085_3,18,
RL2085_4,18,
RL2085_5,18,
RL2085_6,18,Married couple
RL2085_7,18,Will wait for him
RL2086_1,18,Being pushed to marry
RL2086_2,18,
RL2086_3,18,
RL2086_4,18,
RL2086_5,18,
RL2086_6,18,Precious father
RL2086_7,18,He gave me a chance
RL2087_1,18,Daughter
RL2087_2,18,Kidnapped daughter
RL2087_3,18,
RL2087_4,18,
RL2087_5,18,
RL2087_6,18,She returned home
RL2087_7,18,She has grown up
RL2088_1,18,He kidnapped Lavina
RL2088_2,18,
RL2088_3,18,
RL2088_4,18,
RL2088_5,18,
RL2088_6,18,He has guts
RL2088_7,18,He was brave
RL2089_1,18,Girlfriend's scary father
RL2089_2,18,Girlfriend's implacable father
RL2089_3,18,
RL2089_4,18,
RL2089_5,18,
RL2089_6,18,Father-in-law
RL2089_7,18,He gave me a chance
RL2090_1,18,Okay to let him marry her?
RL2090_2,18,Son-in-law (candidate)
RL2090_3,18,
RL2090_4,18,
RL2090_5,18,
RL2090_6,18,
RL2090_7,18,Canceled the agreement
RL2091_1,18,
RL2091_2,18,(Prospective) father-in-law
RL2091_3,18,
RL2091_4,18,
RL2091_5,18,
RL2091_6,18,Wants meats as a reward
RL2091_7,18,Give me meat!
RL2092_1,18,Fiancé
RL2092_2,18,Thug
RL2092_3,18,
RL2092_4,18,
RL2092_5,18,
RL2092_6,18,Broke the engagement
RL2092_7,18,Broke the engagement
RL2093_1,18,Wants to marry
RL2093_2,18,Fiancée
RL2093_3,18,
RL2093_4,18,
RL2093_5,18,
RL2093_6,18,Does not matter
RL2093_7,18,Loves more than meats?
RL2094_1,18,
RL2094_2,18,
RL2094_3,18,
RL2094_4,18,
RL2094_5,18,
RL2094_6,18,Greenskeeper
RL2094_7,18,
RL2095_1,18,Loves plants
RL2095_2,18,
RL2095_3,18,
RL2095_4,18,
RL2095_5,18,
RL2095_6,18,Extreme
RL2095_7,18,
RL2096_1,18,
RL2096_2,18,
RL2096_3,18,
RL2096_4,18,
RL2096_5,18,
RL2096_6,18,Greenskeeper
RL2096_7,18,
RL2097_1,18,Must sabotage campaign
RL2097_2,18,
RL2097_3,18,
RL2097_4,18,
RL2097_5,18,
RL2097_6,18,Noble sacrifice
RL2097_7,18,
RL2098_1,18,
RL2098_2,18,
RL2098_3,18,
RL2098_4,18,
RL2098_5,18,
RL2098_6,18,Accepts him as a leader
RL2098_7,18,
RL2099_1,18,
RL2099_2,18,
RL2099_3,18,
RL2099_4,18,
RL2099_5,18,
RL2099_6,18,Overthrow Kopopo!
RL2099_7,18,
RL2100_1,18,Opposing candidate
RL2100_2,18,
RL2100_3,18,
RL2100_4,18,
RL2100_5,18,
RL2100_6,18,Supports his work
RL2100_7,18,Wants to work together
RL2101_1,18,
RL2101_2,18,
RL2101_3,18,
RL2101_4,18,
RL2101_5,18,
RL2101_6,18,Nice guy
RL2101_7,18,Great politician
RL2102_1,18,
RL2102_2,18,
RL2102_3,18,
RL2102_4,18,
RL2102_5,18,
RL2102_6,18,Fashion guru
RL2102_7,18,
RL2103_1,18,Demands reparations
RL2103_2,18,
RL2103_3,18,
RL2103_4,18,
RL2103_5,18,
RL2103_6,18,
RL2103_7,18,
RL2104_1,18,No way!
RL2104_2,18,
RL2104_3,18,
RL2104_4,18,
RL2104_5,18,
RL2104_6,18,
RL2104_7,18,
RL2105_1,18,Demands reparations
RL2105_2,18,
RL2105_3,18,
RL2105_4,18,
RL2105_5,18,
RL2105_6,18,Fantastic customer service
RL2105_7,18,
RL2106_1,18,Impossible!
RL2106_2,18,
RL2106_3,18,
RL2106_4,18,
RL2106_5,18,
RL2106_6,18,Hopes she'll be a regular
RL2106_7,18,
RL2107_1,18,Will have a field day
RL2107_2,18,
RL2107_3,18,
RL2107_4,18,
RL2107_5,18,
RL2107_6,18,
RL2107_7,18,
RL2108_1,18,Will have a field day
RL2108_2,18,
RL2108_3,18,
RL2108_4,18,
RL2108_5,18,
RL2108_6,18,Fashion crisis
RL2108_7,18,
RL2109_1,18,Sister who left abruptly
RL2109_2,18,Wants to protect her
RL2109_3,18,
RL2109_4,18,
RL2109_5,18,
RL2109_6,18,She must be wed
RL2109_7,18,
RL2110_1,18,Brother
RL2110_2,18,Meddlesome brother
RL2110_3,18,He sent a non-amateur
RL2110_4,18,
RL2110_5,18,
RL2110_6,18,Don't worry about me!
RL2110_7,18,Protectors of House Zo
RL2111_1,18,
RL2111_2,18,
RL2111_3,18,
RL2111_4,18,
RL2111_5,18,
RL2111_6,18,Learns many things from her
RL2111_7,18,Agony of being bereaved
RL2112_1,18,Brave warrior
RL2112_2,18,
RL2112_3,18,
RL2112_4,18,
RL2112_5,18,
RL2112_6,18,Would do anything for her
RL2112_7,18,Was prepared for the worst
RL2113_1,18,Wants to forget about her
RL2113_2,18,
RL2113_3,18,
RL2113_4,18,
RL2113_5,18,
RL2113_6,18,Swore to protect her
RL2113_7,18,
RL2114_1,18,Requests a reassignment
RL2114_2,18,
RL2114_3,18,
RL2114_4,18,
RL2114_5,18,
RL2114_6,18,Decided to try her best
RL2114_7,18,
RL2115_1,18,Gloomy
RL2115_2,18,Driven by cowardice
RL2115_3,18,
RL2115_4,18,
RL2115_5,18,
RL2115_6,18,Assigned her as a liaison
RL2115_7,18,She is getting stronger
RL2116_1,18,
RL2116_2,18,
RL2116_3,18,
RL2116_4,18,
RL2116_5,18,
RL2116_6,18,Smart negotiating partner
RL2116_7,18,
RL2117_1,18,
RL2117_2,18,
RL2117_3,18,
RL2117_4,18,
RL2117_5,18,
RL2117_6,18,Cute ears
RL2117_7,18,
RL2118_1,18,
RL2118_2,18,
RL2118_3,18,
RL2118_4,18,
RL2118_5,18,
RL2118_6,18,Inspiring warrior
RL2118_7,18,
RL2119_1,18,
RL2119_2,18,
RL2119_3,18,
RL2119_4,18,
RL2119_5,18,
RL2119_6,18,Grandfather's equal
RL2119_7,18,
RL2120_1,18,
RL2120_2,18,
RL2120_3,18,
RL2120_4,18,
RL2120_5,18,
RL2120_6,18,Connected with his old man
RL2120_7,18,
RL2121_1,18,Knocked him out
RL2121_2,18,Not taking any students
RL2121_3,18,Student candidate
RL2121_4,18,
RL2121_5,18,
RL2121_6,18,Will carry responsibility
RL2121_7,18,
RL2122_1,18,Challenged a duel but lost
RL2122_2,18,Master
RL2122_3,18,Wants to learn to fight
RL2122_4,18,
RL2122_5,18,
RL2122_6,18,Will grow strong like master
RL2122_7,18,
RL2123_1,18,
RL2123_2,18,
RL2123_3,18,
RL2123_4,18,
RL2123_5,18,
RL2123_6,18,Give back my weapon!
RL2123_7,18,Was tricked
RL2124_1,18,
RL2124_2,18,
RL2124_3,18,
RL2124_4,18,
RL2124_5,18,
RL2124_6,18,Wants his life and weapon
RL2124_7,18,Fool Wrothian
RL2125_1,18,
RL2125_2,18,
RL2125_3,18,
RL2125_4,18,
RL2125_5,18,
RL2125_6,18,Mimic
RL2125_7,18,
RL2126_1,18,
RL2126_2,18,
RL2126_3,18,
RL2126_4,18,
RL2126_5,18,
RL2126_6,18,Sorry
RL2126_7,18,
RL2127_1,18,Thinking of him
RL2127_2,18,Valorous
RL2127_3,18,
RL2127_4,18,
RL2127_5,18,
RL2127_6,18,He's grown strong
RL2127_7,18,
RL2128_1,18,
RL2128_2,18,
RL2128_3,18,
RL2128_4,18,
RL2128_5,18,
RL2128_6,18,Leader of squadron
RL2128_7,18,
RL2129_1,18,
RL2129_2,18,
RL2129_3,18,
RL2129_4,18,
RL2129_5,18,
RL2129_6,18,Captain
RL2129_7,18,
RL2130_1,18,
RL2130_2,18,
RL2130_3,18,
RL2130_4,18,
RL2130_5,18,
RL2130_6,18,Will train him
RL2130_7,18,
RL2131_1,18,
RL2131_2,18,
RL2131_3,18,
RL2131_4,18,
RL2131_5,18,
RL2131_6,18,Master
RL2131_7,18,
RL2132_1,18,Muscular fool
RL2132_2,18,
RL2132_3,18,
RL2132_4,18,
RL2132_5,18,
RL2132_6,18,Supporter
RL2132_7,18,Irrefragable
RL2133_1,18,Low intellectual fool
RL2133_2,18,
RL2133_3,18,
RL2133_4,18,
RL2133_5,18,
RL2133_6,18,Acknowledged strategy
RL2133_7,18,Little fennerc
RL2134_1,18,
RL2134_2,18,
RL2134_3,18,
RL2134_4,18,
RL2134_5,18,
RL2134_6,18,Learn strategy!
RL2134_7,18,
RL2135_1,18,
RL2135_2,18,
RL2135_3,18,
RL2135_4,18,
RL2135_5,18,
RL2135_6,18,Was told that...
RL2135_7,18,
RL2136_1,18,
RL2136_2,18,
RL2136_3,18,
RL2136_4,18,
RL2136_5,18,
RL2136_6,18,Give-and-take relationship
RL2136_7,18,
RL2137_1,18,
RL2137_2,18,
RL2137_3,18,
RL2137_4,18,
RL2137_5,18,
RL2137_6,18,Ally
RL2137_7,18,
RL2138_1,18,
RL2138_2,18,
RL2138_3,18,
RL2138_4,18,
RL2138_5,18,
RL2138_6,18,Fellow
RL2138_7,18,
RL2139_1,18,Fellow
RL2139_2,18,Leader
RL2139_3,18,
RL2139_4,18,
RL2139_5,18,
RL2139_6,18,Trusts his judgment
RL2139_7,18,
RL2140_1,18,Fellow
RL2140_2,18,
RL2140_3,18,
RL2140_4,18,
RL2140_5,18,
RL2140_6,18,As the will of Ovah
RL2140_7,18,
RL2141_1,18,Fellow
RL2141_2,18,
RL2141_3,18,
RL2141_4,18,
RL2141_5,18,
RL2141_6,18,What are we to do now?
RL2141_7,18,
RL2142_1,18,Fellow
RL2142_2,18,
RL2142_3,18,
RL2142_4,18,
RL2142_5,18,
RL2142_6,18,He has done it
RL2142_7,18,
RL2143_1,18,Fellow
RL2143_2,18,Lessens his burden
RL2143_3,18,
RL2143_4,18,
RL2143_5,18,
RL2143_6,18,Glad he could divide
RL2143_7,18,Huge loss
RL2144_1,18,Fellow
RL2144_2,18,
RL2144_3,18,
RL2144_4,18,
RL2144_5,18,
RL2144_6,18,Passes to the next generation
RL2144_7,18,
RL2145_1,18,
RL2145_2,18,
RL2145_3,18,
RL2145_4,18,
RL2145_5,18,
RL2145_6,18,Fellow
RL2145_7,18,
RL2146_1,18,
RL2146_2,18,
RL2146_3,18,
RL2146_4,18,
RL2146_5,18,
RL2146_6,18,Divided
RL2146_7,18,
RL2147_1,18,
RL2147_2,18,
RL2147_3,18,
RL2147_4,18,
RL2147_5,18,
RL2147_6,18,Inherited his Ovah
RL2147_7,18,
RL2148_1,18,
RL2148_2,18,
RL2148_3,18,
RL2148_4,18,
RL2148_5,18,
RL2148_6,18,Divided
RL2148_7,18,
RL2149_1,18,
RL2149_2,18,
RL2149_3,18,
RL2149_4,18,
RL2149_5,18,
RL2149_6,18,Inherited his Ovah
RL2149_7,18,
RL2150_1,18,Requires senirapa water
RL2150_2,18,
RL2150_3,18,
RL2150_4,18,
RL2150_5,18,
RL2150_6,18,Appreciates his dedication
RL2150_7,18,
RL2151_1,18,Servants of the Ovah
RL2151_2,18,
RL2151_3,18,
RL2151_4,18,
RL2151_5,18,
RL2151_6,18,Attuned to the Ovah
RL2151_7,18,
RL2152_1,18,In serious danger
RL2152_2,18,
RL2152_3,18,
RL2152_4,18,
RL2152_5,18,
RL2152_6,18,Release your Ovah!
RL2152_7,18,
RL2153_1,18,
RL2153_2,18,
RL2153_3,18,
RL2153_4,18,
RL2153_5,18,
RL2153_6,18,Divided
RL2153_7,18,
RL2154_1,18,
RL2154_2,18,
RL2154_3,18,
RL2154_4,18,
RL2154_5,18,
RL2154_6,18,Divided
RL2154_7,18,
RL2155_1,18,
RL2155_2,18,
RL2155_3,18,
RL2155_4,18,
RL2155_5,18,
RL2155_6,18,Carry out life's work together
RL2155_7,18,
RL2156_1,18,Counselor
RL2156_2,18,
RL2156_3,18,
RL2156_4,18,
RL2156_5,18,
RL2156_6,18,Impossible to predict
RL2156_7,18,
RL2157_1,18,
RL2157_2,18,
RL2157_3,18,
RL2157_4,18,
RL2157_5,18,
RL2157_6,18,Feels Kun'luarb within him
RL2157_7,18,
RL2158_1,18,
RL2158_2,18,
RL2158_3,18,
RL2158_4,18,
RL2158_5,18,
RL2158_6,18,Aiding senirapa production
RL2158_7,18,
RL2159_1,18,
RL2159_2,18,
RL2159_3,18,
RL2159_4,18,
RL2159_5,18,
RL2159_6,18,Feels Kun'luarb within him
RL2159_7,18,
RL2160_1,18,
RL2160_2,18,
RL2160_3,18,
RL2160_4,18,
RL2160_5,18,
RL2160_6,18,Would like to thank her
RL2160_7,18,
RL2161_1,18,Requests cooperation
RL2161_2,18,
RL2161_3,18,
RL2161_4,18,
RL2161_5,18,
RL2161_6,18,Hopes for continued relations
RL2161_7,18,
RL2162_1,18,Won't provide blood
RL2162_2,18,Analyzing
RL2162_3,18,
RL2162_4,18,
RL2162_5,18,
RL2162_6,18,Provided blood info
RL2162_7,18,
RL2163_1,18,Confrontation
RL2163_2,18,
RL2163_3,18,
RL2163_4,18,
RL2163_5,18,
RL2163_6,18,A tragedy to avoid
RL2163_7,18,Takes her words into him
RL2164_1,18,Parent
RL2164_2,18,
RL2164_3,18,
RL2164_4,18,
RL2164_5,18,
RL2164_6,18,We must master the Ovah!
RL2164_7,18,
RL2165_1,18,
RL2165_2,18,
RL2165_3,18,
RL2165_4,18,
RL2165_5,18,
RL2165_6,18,Requests to go find
RL2165_7,18,
RL2166_1,18,
RL2166_2,18,
RL2166_3,18,
RL2166_4,18,
RL2166_5,18,
RL2166_6,18,Requests to go find
RL2166_7,18,
RL2167_1,18,
RL2167_2,18,
RL2167_3,18,
RL2167_4,18,
RL2167_5,18,
RL2167_6,18,Requests to go find
RL2167_7,18,
RL2168_1,18,
RL2168_2,18,
RL2168_3,18,
RL2168_4,18,
RL2168_5,18,
RL2168_6,18,Took over his business
RL2168_7,18,
RL2169_1,18,
RL2169_2,18,
RL2169_3,18,
RL2169_4,18,
RL2169_5,18,
RL2169_6,18,A great Orphean
RL2169_7,18,
RL2170_1,18,Wants an inspection
RL2170_2,18,
RL2170_3,18,
RL2170_4,18,
RL2170_5,18,
RL2170_6,18,Fantastic partner
RL2170_7,18,
RL2171_1,18,Cannot be an accident
RL2171_2,18,
RL2171_3,18,
RL2171_4,18,
RL2171_5,18,
RL2171_6,18,Will create better sentries
RL2171_7,18,
RL2172_1,18,Co-development
RL2172_2,18,
RL2172_3,18,
RL2172_4,18,
RL2172_5,18,
RL2172_6,18,Excellent engineer
RL2172_7,18,
RL2173_1,18,Co-development
RL2173_2,18,
RL2173_3,18,
RL2173_4,18,
RL2173_5,18,
RL2173_6,18,Proud of him
RL2173_7,18,
RL2174_1,18,
RL2174_2,18,
RL2174_3,18,
RL2174_4,18,
RL2174_5,18,
RL2174_6,18,Friend
RL2174_7,18,
RL2175_1,18,
RL2175_2,18,
RL2175_3,18,
RL2175_4,18,
RL2175_5,18,
RL2175_6,18,Mr. Insect
RL2175_7,18,
RL2176_1,18,Orphean exception
RL2176_2,18,Cannot forgive him
RL2176_3,18,
RL2176_4,18,
RL2176_5,18,
RL2176_6,18,Marked off one concern
RL2176_7,18,
RL2177_1,18,Unhelpful leader
RL2177_2,18,He finally got serious
RL2177_3,18,Worried
RL2177_4,18,
RL2177_5,18,
